source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLORAN_WQX-BC11,2011-07,ANFIS-F,1931,0a173f7cf659b7bfbffb2c2bf36e5c850f6e6a454fe1b5a35a90f2fab39169c4
wqp,wqp:21FLORAN_WQX-CC17,2005-10,ANFIS-F,1931,0a22a019afe3cf41d1685fa061acfc566ea207bd9af8fe6abe4c4defe5f338cf
wqp,wqp:MNPCA-02-0045-00-202,1989-07,ANFIS-F,1931,0a23d709351e66cd122032a25eb0b404d79c975392d65f09c567997bad57612e
wqp,wqp:21DELAWQ_WQX-208211,2014-06,ANFIS-F,1931,0a24dccb08112d574e094e0cc6232df08b707060679d42c656de7114cdfc597c
wqp,wqp:21DELAWQ_WQX-208181,2003-07,ANFIS-F,1931,0a25ee2eb8725cfbbeecd5f40410fb5358b6e6d6f9b16c599d2c8a6630f72777
wqp,wqp:21SC60WQ_WQX-CL-089,2018-11,ANFIS-F,1931,0a2697d9d550d56dc7d692562f7c7da6934efe764e40ed6a4264435bb11e114f
wqp,wqp:21FLSFWM-C01,1985-02,ANFIS-F,1931,0a278cf6c577b9e555d87cbaa016615aa3de0609ccb784406c509eb59966f491
wqp,wqp:21FLSFWM-C02,1983-01,ANFIS-F,1931,0a28b0d79b306da84c6c2c599f7a5c4564752dba3aa31db6bd577c3bff3a756b
wqp,wqp:MNPCA-10-0042-00-401,2010-08,ANFIS-F,1931,0a291ffa6eb47002b2273b8b62efc343aca592096cc8348125b22acfa497b6bd
wqp,wqp:MNPCA-62-0007-00-203,1985-05,ANFIS-F,1931,0a2a2fb88bf43e257ffe9cb03e3c137acbe87bfaf460f38d5fb7ef1ec758c403
wqp,wqp:21NC03WQ-CPF086F,2010-09,ANFIS-F,1931,0a2ada604a1cd249c1091f79b2967cbbec7944e7733c9fdf1caec69de2e1d12d
wqp,wqp:21FLORAN_WQX-HB66,2018-02,ANFIS-F,1931,0a2b6c4cd6087e3dd0c579725c6a75f7a3e3d5802bb5a4938fbfaffc983c9d62
wqp,wqp:21FLSFWM-L004,1994-02,ANFIS-F,1931,0a2be142f5b7e76782a715566042cc275c8c6440344811fa3b11cbdaefd5700d
wqp,wqp:MNPCA-82-0046-00-203,1982-07,ANFIS-F,1931,0a2f44822b41001870673d19efda5c84e5ff0477ac5c1877990194674e29d53d
wqp,wqp:21FLSFWM-B09,1992-02,ANFIS-F,1931,0a2f5c489a528926176d041acc0e71e233cb4d59d16be301df179aafc218c2cd
wqp,wqp:21FLSFWM-STAKEOUT,1995-08,ANFIS-F,1931,0a334bfc8fca6c5e3a19d210be59efe038902c1b6778bef36eb2bbe82d76b8af
wqp,wqp:MNPCA-25-0001-00-246,1991-12,ANFIS-F,1931,0a3651a8a73bd9bdce0e658a45cd3a45066cdd01c0e288a94fcb76f92a8be898
wqp,wqp:21NC03WQ-CPF087D,2015-09,ANFIS-F,1931,0a39e280db5713d50b2e4a48e8926189ee1c08d1648ae29108673a71f386c853
wqp,wqp:21FLHILL_WQX-135,2018-08,ANFIS-F,1931,0a3a6077c363d0b713515fab9228de99b1048410cdcf638c34ab38bb2c311a74
wqp,wqp:21FLSFWM-PALMOUT,1996-02,ANFIS-F,1931,0a3a7d0ed67754bf99deeedd9950e2017bf49c37106e746a853de76a257237f0
wqp,wqp:MNPCA-82-0046-00-203,1999-03,ANFIS-F,1931,0a3c12e4659104905a16a8601555a5cfe8b418bca263f45f16a0e5dc4f8b7781
wqp,wqp:21FLSFWM-ISTK3,1994-11,ANFIS-F,1931,0a3c98b3e089441c9cd2f5ade6373bc2936b004a79a1a08d6cc34fc71aa73214
wqp,wqp:21FLSWFD_WQX-23389,2015-08,ANFIS-F,1931,0a3f5e965c92e167c731f4dca9e7bb7b04d7ef17f113fa0b6a9633d4565b9d8e
wqp,wqp:USGS-072632972,2010-04,ANFIS-F,1931,0a44ca6e9856db7afb30b6c0d6b60117e58f941b3a287ad29ca5d2e4c2cc6190
wqp,wqp:21FLSFWM-PELMID,1990-03,ANFIS-F,1931,0a44ce973c371c2d6121d3d4486f6df5578c5b10859d4f63fd178f7e4d85c873
wqp,wqp:21SC60WQ_WQX-SV-361,2013-08,ANFIS-F,1931,0a45a725b2cbbc0840db40280dacbb60bc83345c28f436cce1fe8b0c06d8fe3e
wqp,wqp:USGS-423556088365001,1995-05,ANFIS-F,1931,0a45fa63ddba4c573ecacd0a4d4a67884184d58c845caa3b55dc2ef6f0ec3d08
wqp,wqp:CAPECRD_WQX-262,2011-03,ANFIS-F,1931,0a49125362f36ca73410164e3518e654521d39d825387b22bd8b2d531740ccbd
wqp,wqp:21FLSWFD_WQX-23588,2007-01,ANFIS-F,1931,0a4c6d8859d4f9e5ecef92bc0b9b4bea866f4ccd7e8831a4227b6a823ebac5ed
wqp,wqp:MNPCA-02-0075-02-203,1987-02,ANFIS-F,1931,0a522c9d7caeb66af9bb1e6c34deacb133574a161bd1fe656e1bcb0d6934238d
wqp,wqp:21NC03WQ-CPF0880A,2015-09,ANFIS-F,1931,0a56e6377f9f269be9403f6d1459ed24a332f2351bafbae3ce6acf258a0f30f2
wqp,wqp:21SC60WQ_WQX-SV-098,2013-07,ANFIS-F,1931,0a57ffa62dca5000fd1acda921555e08d106a40f97bfc80c61dacc9e717c4ef9
wqp,wqp:USGS-07049200,2015-04,ANFIS-F,1931,0a58de90e98fd2db511d0b311065f40c9dee549f9edbe6864b81d73cb5b78a52
wqp,wqp:21NC03WQ-NEU019P,2013-06,ANFIS-F,1931,0a5a23121c41a43b40a4a2c703f93ba31caf5e7287ec0d88467844fa9007f9f9
wqp,wqp:21SC60WQ_WQX-SV-236,1999-04,ANFIS-F,1931,0a5a850ea8182f9534c0fe3340ebae34fcf1969a1a29635eb874007f486dadd6
wqp,wqp:21FLCBA_WQX-WAL-BIGREDF-3,2017-09,ANFIS-F,1931,0a5b4fe441fd467a349c197cdb6699658701d5110894c72f3e755cb5184c763c
wqp,wqp:CAPECRD_WQX-280,1991-12,ANFIS-F,1931,0a5c19df5d243c6c0693d41d32ab66afb74d92a59a7b1a1a02b4c85d814e2d48
wqp,wqp:21NC03WQ-LI01,2015-05,ANFIS-F,1931,0a5c60245f925ebb0d43c20fe400d1590158a29bd7b9acf2f78378645b70a793
wqp,wqp:21FLSFWM-TIN8100,1997-10,ANFIS-F,1931,0a5cd305660025ec5d1604007fab3039570bc1a291247cc652b226bf7a0912a7
wqp,wqp:MNPCA-62-0007-00-203,1982-04,ANFIS-F,1931,0a5cf57852d225df91a8f36a08628f1177b8309c66ae05e824e85877662c9231
wqp,wqp:21FLLCPC_WQX-LKSILVERSHR,2002-01,ANFIS-F,1931,0a5d922e750c93618a51c21b6bae634e9f581fc37d4597c5c0f5c57c69039fe1
wqp,wqp:21FLSWFD_WQX-23389,2004-07,ANFIS-F,1931,0a5ea7636bd249500ea11dc5dde6b4b263d36f98ea5f986df7cb2895c2b964b1
wqp,wqp:21DELAWQ_WQX-205211,2016-08,ANFIS-F,1931,0a6576661b24e35f619be2a70ac0b9c3c25ae32e79407462dfe5af6ac7b042b1
wqp,wqp:21FLSJWM_WQX-442129,2017-10,ANFIS-F,1931,0a676fd9e7b200ea6567be430d2c850f4f958f03e96b5a245f249eaa134dc1a9
wqp,wqp:21FLSFWM-FEBIN,2000-04,ANFIS-F,1931,0a6c608c218d13bbaf2c89b975949b289cc50cf2df9f6915aec7fb2534d565b4
wqp,wqp:MNPCA-25-0001-00-247,1996-06,ANFIS-F,1931,0a6cd2c7ded1e17100d91ddd7fb9482fdc0cb7a28bd9820c0df85b10147e1226
wqp,wqp:21FLSFWM-LZ30,2001-08,ANFIS-F,1931,0a6e858b3f8eb0ed6182a1e24b41e16775bdc3f1cf844da709c2442a5ae4d63b
wqp,wqp:MNPCA-62-0055-00-201,1979-05,ANFIS-F,1931,0a72501e67e65ab5a9e033b4164a78d6048d8e7f8dd3c94f0b51d3cddbbe6e96
wqp,wqp:21FLORAN_WQX-BC9,2006-09,ANFIS-F,1931,0a758c1dc60abd2b3d1edfe3162eaaf1a7a2e5d53a86c6a7bd4ab571346845b5
wqp,wqp:21FLSFWM-L001,2003-11,ANFIS-F,1931,0a765512444e862fe05854d3e621018af26b2ebcd3f69c8cb21ed0d49f455539
wqp,wqp:21FLSFWM-B02,2006-09,ANFIS-F,1931,0a78bdb06444e028a0b24b3af96e652cc44b28e3c7f8dc373e02fc13c47f2c07
wqp,wqp:21FLSFWM-ISTK1,1998-08,ANFIS-F,1931,0a793a9ec4027dce4e90ff15fcf322d466ec3229b80069b9b7d4ee85a23ad9f0
wqp,wqp:21VASWCB-2-XDD000.40,2005-05,ANFIS-F,1931,0a7abf62e70ec84b1560053edc133a0bc3211442ff6d4fe7726819d680170c3a
wqp,wqp:21AWIC-23,1991-10,ANFIS-F,1931,0a8083e69207b2a788d2456f546443fa8b408762bd028a73274c80bd67abdee8
wqp,wqp:21SC60WQ_WQX-B-345,2005-07,ANFIS-F,1931,0a80a1e07856bd6a00e638696a0d3e60189cb4845bd4408315c705a379bd1b1b
wqp,wqp:21NC03WQ-B2450000,2017-09,ANFIS-F,1931,0a814149411d7377cf94c9716395dc1f21beb02571f3fd6111c281377b564d04
wqp,wqp:11NPSWRD_WQX-SLBE_PL_01,1990-03,ANFIS-F,1931,0a81b0eaaf1e306a675c5a4d45355da4a50025fc0435cebf9709846586b449f0
wqp,wqp:21DELAWQ_WQX-109131,2014-03,ANFIS-F,1931,0a81b46460f6bf4ed530426836e826f172d113252fbec737b52bda01e6a68cf7
wqp,wqp:MNPCA-25-0001-00-233,1990-07,ANFIS-F,1931,0a83f291119a56611dd2014b15011b55834f9eda61c86ffac70a79ead60de617
wqp,wqp:21FLSFWM-IPOUT,1988-10,ANFIS-F,1931,0a8598ca924e35d29f772323e78cb6e4ef461693ba6fe7b453b9e80b1897239e
wqp,wqp:21VASWCB-2-XDD000.40,2007-10,ANFIS-F,1931,0a8901326047dc64757e5921c359cef9f3de6db4cf64d4272cdb0b3e6f7f4315
wqp,wqp:MNPCA-86-0297-00-201,2010-07,ANFIS-F,1931,0a8914c7f3a99294d2975f5f98c1391747de10472e8b7682f659fefb90864f46
wqp,wqp:21FLSFWM-L001,2007-10,ANFIS-F,1931,0a8bfd6102c09618b8db74c53e8dd26daace208040b0c84fe1426f1173480ae0
wqp,wqp:21SC60WQ_WQX-SV-268,2000-03,ANFIS-F,1931,0a8d2ee8fa226fb0fbddaa451dd7c02f277d95556a6853d71bc7570f07cc7c5f
wqp,wqp:21NC03WQ-NEU019E,2011-06,ANFIS-F,1931,0a8f903b4458bdff6220716508fc5090b0e990f55738de4bfdd594de7d902f59
wqp,wqp:CAPECRD_WQX-280,2002-03,ANFIS-F,1931,0a8ff590ba12f287ffb0a42cff657bdbb8f2ed6eecf250a6bc4c83260123dbaf
wqp,wqp:USGS-07144790,2008-10,ANFIS-F,1931,0a912aee93fbc1912a57df166f0caabe00f0d85b811346152530bf182fcfd022
wqp,wqp:21SC60WQ_WQX-S-024,2017-10,ANFIS-F,1931,0a9227e46c91337632ac2d0a791ce840015b669d88981d4eba751cfbb8863ede
wqp,wqp:21FLSFWM-LZ40,1978-10,ANFIS-F,1931,0a92f32e45cf0af5807a8f77f658c5e7515991efb3c44bca8eaa6eb0f6c7289c
wqp,wqp:AZDEQ_SW-33,2014-12,ANFIS-F,1931,0a94c41963e070223e19cd1243d43ef58eb9774e4f298a26d9014f1527b881d9
wqp,wqp:21FLSFWM-STAKEOUT,1990-11,ANFIS-F,1931,0a97db8580993e91eae8d2abd4ac07f4caf9454d2dc46ca345b7d8ffbc42f5b7
wqp,wqp:21DELAWQ_WQX-108111,2007-02,ANFIS-F,1931,0a98bcd3c38196044112ff33f92da3390d4f922b86baaf8dcc6ac8951e9b8d7a
wqp,wqp:CAPECRD_WQX-280,1998-06,ANFIS-F,1931,0a995b8cb683e3b2b3215379c6a4555f2204bf52bb15b91af2b0f8d39af128bb
wqp,wqp:21FLSFWM-ISTK5,2002-09,ANFIS-F,1931,0a9962c03aca8aa619ea3dbdd54100373d20e177a73635d8136dd40469968099
wqp,wqp:21FLSWFD_WQX-23113,2018-09,ANFIS-F,1931,0aa0cd41c60a5dad6c9213e66fcf6adf585e3d0eff2af160931202697b631780
wqp,wqp:21SC60WQ_WQX-S-024,2010-03,ANFIS-F,1931,0aa0fa2fdf655a79a935a3ab9a3d8df798d08334b10d48cc591cd3bf9c29502c
wqp,wqp:21DELAWQ_WQX-109131,2009-08,ANFIS-F,1931,0aa23dadd48a16c7bbadbafa539c3e7dd0f70610df00a31de19492d6b8d853ed
wqp,wqp:21FLSFWM-ISTK1,2009-01,ANFIS-F,1931,0aa7845e218b9996dc06e3a3cefd34e302406b079ea7ec298e43adfaf8049a98
wqp,wqp:21FLSWFD_WQX-23479,2009-02,ANFIS-F,1931,0aa7a9ce43b7ec172a5f5b20db716238732f72e07463570c76fa6d894a157ab3
wqp,wqp:MNPCA-62-0055-00-201,1988-08,ANFIS-F,1931,0aa7c4449c6c00e3b52db5bafc35a9bb714c25df8fac047a46895233efb3d14e
wqp,wqp:MNPCA-62-0055-00-102,1991-06,ANFIS-F,1931,0aa82e34e9883fe0e7ae31eb50f7a547c047f81b581429cc08072ab027a376a3
wqp,wqp:21SC60WQ_WQX-SV-236,2011-08,ANFIS-F,1931,0aab8f17f7dcd471a30e69c0f5be1dee129c0a01a2ba3ad57dec176751957be1
wqp,wqp:21NC03WQ-NEU019E,2017-11,ANFIS-F,1931,0aad56927a785c823e0ffd8bcfb9835f56929a894ae821974da9a7c0aca66b7a
wqp,wqp:MNPCA-62-0055-00-201,2001-08,ANFIS-F,1931,0ab1b3715a1978d562d7d9c829080c182d1ac8c3c3fc16b51da6a0f54f216fc3
wqp,wqp:21FLSFWM-B09,1990-10,ANFIS-F,1931,0ab3732e212fde833980047c00aea67b0153a9cf93c23e8e6546d291755b1eca
wqp,wqp:MWRD_WQX-BARR3P,2014-09,ANFIS-F,1931,0ab39a92a39c8fe34cf34fe77e8e16c2517845e87f5714d3cf17b9817574c206
wqp,wqp:21SC60WQ_WQX-S-311,2011-11,ANFIS-F,1931,0ab4b6f239bec445d829c03ce972f1d57bc087b2aacd12929b825b4d73093af2
wqp,wqp:21FLSFWM-D04,1985-01,ANFIS-F,1931,0ab4ec092743f0eeeba3a3078efb31d11d93f6317d0551ebfc431bbc5f0a2c6b
wqp,wqp:21FLCBA_WQX-WAL-DEER-3,2018-04,ANFIS-F,1931,0ab5522220110eb2c3a08bff1826c12e824b7fae690dd392a82629e29260733a
wqp,wqp:21DELAWQ_WQX-110011,2011-11,ANFIS-F,1931,0ab95c2c471030e5877fe5c75c39548ec51334e93d7c00e141d59170e015e19e
wqp,wqp:21SC60WQ_WQX-B-339,2005-04,ANFIS-F,1931,0abb06f5d0780b10965b6d86c88f9a0062e01f7e00ed6de61d927d9161d248a8
wqp,wqp:21FLSFWM-RITAWEST,2000-12,ANFIS-F,1931,0abea1181a1168eef8317971b6ceb5816386c02fcfb431aeaf9dd57432c4de9a
wqp,wqp:MNPCA-10-0042-00-401,1986-06,ANFIS-F,1931,0ac00c45e4dc2b16ebdbb2426e6251f69c3987e58690be01ff3b7d311b93ed36
wqp,wqp:21NC03WQ-CPF087B3,2017-12,ANFIS-F,1931,0ac2ddaf64e0dbd0656a767b7a71a8dc97ff5f4baff9de969cb150260e0c8010
wqp,wqp:21NC03WQ-CPF086F,2018-03,ANFIS-F,1931,0ac47b746be68ca20acc3fbc99260da3e7248bed03030b9098518aa7e0ab569f
wqp,wqp:21SC60WQ_WQX-SV-331,2017-04,ANFIS-F,1931,0ac6ee427000b62d4351cb797b9515551bfa9fae71348e64c81829091a247505
wqp,wqp:MNPCA-10-0048-00-201,2009-06,ANFIS-F,1931,0aca3729139147fa7568ac6326b9e3d21400cd8068124d3b0d2ae34d767560ca
wqp,wqp:21FLSWFD_WQX-23613,2009-12,ANFIS-F,1931,0acd6f301d9672794c4514cbb3e707ff822c6510c87e85992bc0b5c75dda1915
wqp,wqp:21FLSFWM-L008,1986-08,ANFIS-F,1931,0aceb05ad00a0a65d67914a984c0af402fa5511ae5aa198a07b90e5cdeed7853
wqp,wqp:21SCSANT_WQX-SC-040,2018-07,ANFIS-F,1931,0acefe0347d69a97897bdb58e6e96e7b3814e0c3cd00f864737a60f842025530
wqp,wqp:21NC03WQ-CPF087D,2014-08,ANFIS-F,1931,0acfdd30d7e7939d98ede0d83d7c08bfade8b15ad2840ffe4825b5fdfc3c806b
wqp,wqp:21FLSFWM-B06,1992-12,ANFIS-F,1931,0ad1ccdfac2e83b7e5518f9e9730aca4a78e7a07f0ffa8633aa5b4ed0832ae01
wqp,wqp:21FLSFWM-B09,2004-01,ANFIS-F,1931,0ad1da3701ab49a2f814adf7188668ef66e97c9e5edc1eec44bb77fe6d058d5d
wqp,wqp:21FLSFWM-LZ30,1994-10,ANFIS-F,1931,0ad4f9148e4bedfa066e1957f51bbbdac9de8b82daf31e20440e3b294da08abc
wqp,wqp:21SC60WQ_WQX-SV-098,2004-07,ANFIS-F,1931,0ad607e9993d2b041eebe4009a483ed2e6fb3510e16c6a082f48d9e9fac20e3b
wqp,wqp:21FLSFWM-KBARMID,1986-12,ANFIS-F,1931,0ad83342697c9d403731c6cd73fecdd4862e1e728aba4f6cc16c7cd379150e90
wqp,wqp:21NC03WQ-CPF087B3,2014-08,ANFIS-F,1931,0ad9eaff1277105e1e123517f7263aae36ff292b50eeb58415bb5abfdcc7172c
wqp,wqp:MWRD_WQX-MILTON3P,2015-08,ANFIS-F,1931,0ae07ad0543b15fa88a49a573d8714d8d6a415abd3d56e46f5d1ceddb6f549cc
wqp,wqp:21FLSFWM-C03,1986-02,ANFIS-F,1931,0ae50c71fae6cc42370936f5e04fdab96d015a380ebcc22e18bf9ce3d5c2262b
wqp,wqp:21FLSUW-ALL020C1,2007-11,ANFIS-F,1931,0ae57ee045685c5192fc2f97b06f22704fe4aefe0348dc2783775f2b4a8dce86
wqp,wqp:USGS-423659088354401,1994-08,ANFIS-F,1931,0ae824b2b02669fe5a2b3c2abbfedb258f20c8435b67a2a5d405ac5aef47183d
wqp,wqp:21FLSWFD_WQX-23588,2011-12,ANFIS-F,1931,0ae9187c67c0418ace036225092fdca219bae63c74b4a3cd2213934c63abf501
wqp,wqp:21FLSFWM-D02,1983-07,ANFIS-F,1931,0aea3d80b73e2ac40bcfd1ce1926cdb8ac5bbf021b34dc1ad2a35bc8b0a34987
wqp,wqp:21FLSFWM-MH32000,2000-02,ANFIS-F,1931,0aebdd50df47e60237b5a48bc6ea2baf6cc332eee77543cdd456e47204098fe9
wqp,wqp:21DELAWQ_WQX-206361,2018-12,ANFIS-F,1931,0aebee0979b8bdff0deedf21202232909ba1745b407ed4aef4d2dceb44d4c0f5
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2015-10,ANFIS-F,1931,0aec54175ada88e7bf70fd3c4fcec67a488494259d4959d3bbcb134bab6edca0
wqp,wqp:21FLSFWM-L006,2009-02,ANFIS-F,1931,0aecb114da2938194e884ddf248e8f855b5c502e41307e71e52512f48a450774
wqp,wqp:21FLSFWM-A01,1995-04,ANFIS-F,1931,0af50d5748c7bb35b583c9169835e9d0ce84709757dbb4b2bc33de3746ba2607
wqp,wqp:21DELAWQ_WQX-202021,2008-01,ANFIS-F,1931,0af7f655b848733ce05d00e51f4361130e89e2bb540815b610cc6c2aa696ee5f
wqp,wqp:USGS-01201700,1976-01,ANFIS-F,1931,0afc93535e243912f767d68cb06d417c1296c2d97facea5e969067f320ca5df0
wqp,wqp:21FLSFWM-B06,1995-01,ANFIS-F,1931,0afd48230dbd4324990563a40ed9667976636ea817ae033597dcc1b4d899aa54
wqp,wqp:21FLSFWM-ISTK1,1988-08,ANFIS-F,1931,0aff43e04fb411ed620b108dc9ac3212278eadcd7a7d09b9d8d60935c2166e4a
wqp,wqp:21FLORAN_WQX-BC6,2006-01,ANFIS-F,1931,0b0134fc9a76f225f208a3ddb85c7b944055e7621f94d8f96c6c1f8aadcc09c0
wqp,wqp:21SC60WQ_WQX-B-327,2002-02,ANFIS-F,1931,0b05311256a037477799de6f5c38e8c7e211deea8fadf71596b4fc8274a6ccd7
wqp,wqp:21SC60WQ_WQX-SV-200,2004-02,ANFIS-F,1931,0b053c360fbd3fa5d318ade518cf61f4d2ae60db3a72aeec37070b455045eb86
wqp,wqp:21FLSFWM-STAKEIN,1993-12,ANFIS-F,1931,0b090e233ecd93c1b56974a33d883cbe647671c0a57fc4de29da841f5807a2dc
wqp,wqp:21FLSFWM-STAKEMID,1987-07,ANFIS-F,1931,0b0d66bce24b2367b81f9e119bceb5c81242bcc3ed47bf1154634dbb976170b1
wqp,wqp:21FLORAN_WQX-CC4,2005-01,ANFIS-F,1931,0b0dc47562ffb501bc92ee7b7dcbeae5745f35e024c6468fab1b96493c4a59e9
wqp,wqp:21SC60WQ_WQX-CW-197,2005-02,ANFIS-F,1931,0b12644229b8f20bd833ee8458c6eaf624467a317b325d411b66317b6ed0eb3f
wqp,wqp:USGS-072632972,2012-12,ANFIS-F,1931,0b12c76160f0a3b48de513b7d4f6bdb173a9aeba40295d9dd7fb73490fd17a98
wqp,wqp:USGS-07049200,1989-05,ANFIS-F,1931,0b130c78630ddbd1564b6d4fe122f9f87eb3f6b71c19863de913cdeffa8ef3f6
wqp,wqp:21FLSWFD_WQX-23389,2008-07,ANFIS-F,1931,0b1668da9fe9daac16ec5ebf57f3ab7543a46f880cbd235361b143af4ad4b85d
wqp,wqp:21FLSFWM-KBAROUT,1986-07,ANFIS-F,1931,0b173809a8d9a1e703fadaadc90eb54f6cdd875f504dcc05c2c37ae5e50a263d
wqp,wqp:21AWIC-23,2014-12,ANFIS-F,1931,0b18d90d7e6a2f9f860f11990a5c1c7053e8413a16f188aeb6874daf2ec0d80f
wqp,wqp:21FLSFWM-E06,1983-09,ANFIS-F,1931,0b1ba1aba601b1cff28faacc530be60641b01ec2f4f09d504fa4a0b22fadc73f
wqp,wqp:21VASWCB-5ASRN000.66,2007-12,ANFIS-F,1931,0b1bdd54c9e9469608e228686a7bf1a9b696f6824de3281bd2c07392a2a4bbaa
wqp,wqp:USGS-02207414,2006-06,ANFIS-F,1931,0b1cbb2108ea351de1b8ebb0929a3d1fccbe8758c9f3927adad8207a2af163fb
wqp,wqp:MNPCA-86-0252-02-207,1987-04,ANFIS-F,1931,0b1e12aa5709ab760a88a8b7d36377dcb0ae4de061f5f2e219c28fcb261e9239
wqp,wqp:21FLSFWM-TREEIN,1994-01,ANFIS-F,1931,0b1f4d84bfe8fa56102c298be6fc9e5f5b50f920362e59c3711cbdd5db67912b
wqp,wqp:21FLSFWM-PLN2IN,1994-10,ANFIS-F,1931,0b220b257a7c9d8e662cb0cd0092fb39671e12e004bf10920f515a937480c690
wqp,wqp:CAPECRD_WQX-280,2002-06,ANFIS-F,1931,0b22d7d82a3e1eeed5ffe7d280177c6ad66d080950c04fed09a8e44fa73b1603
wqp,wqp:USGS-07048910,1984-12,ANFIS-F,1931,0b250b14705e406cc6a71e71f36f342dd2bb6422bd3ba482027b695fdccbf94c
wqp,wqp:21FLSFWM-B02,2002-01,ANFIS-F,1931,0b26e5f2b23b445efff0c0c140d2fc2c242d09f960308ad1d3ceb6804cfcc513
wqp,wqp:21FLORAN_WQX-BC11,2007-03,ANFIS-F,1931,0b27e19219162574e5f029d85699c2bd4c4f148247459999b6c36775e08864e0
wqp,wqp:21FLSWFD_WQX-23613,2018-12,ANFIS-F,1931,0b2930e6228109f5c662306aa722a0744501f2352f017a47de4b5fac5029fde5
wqp,wqp:21DELAWQ_WQX-208181,2007-11,ANFIS-F,1931,0b29f6d93459ba07b3ad36c0db5e0b63fb572def76d39dae1d3e710cc2492377
wqp,wqp:21DELAWQ_WQX-108111,2011-08,ANFIS-F,1931,0b2b20e8409b46385872dae5c94b49aef8d30417c525219b9e00b6740b5a0190
wqp,wqp:21FLORAN_WQX-CC13,2008-04,ANFIS-F,1931,0b2b4e90c83d48bc0afee3e2a6b7a75b58691cc583dce9c32c03210083a5d647
wqp,wqp:21FLSFWM-A03,2003-09,ANFIS-F,1931,0b2c275ec95b2dca8b37f911a8693c9b2980320c146066a604806625cdd1877b
wqp,wqp:USGS-07144790,2010-02,ANFIS-F,1931,0b2e12b454ad4e5cb3c181f80ff7f0158ea1152d0d9dc7b861f897d5d60730cf
wqp,wqp:21FLSFWM-PALMOUT,1988-01,ANFIS-F,1931,0b2e8c673380b82f44a5d8e1196e335aab77aabc8079e62a72ef69da812ddb94
wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,2017-01,ANFIS-F,1931,0b3110d0bfa10aaec925f19499b118a7f1fb8ee8c8b9edfe75dd621761f01cea
wqp,wqp:21FLSFWM-STAKEOUT,1995-12,ANFIS-F,1931,0b340505b85d2c1d5099f4bf54a6d6da62f2d18bf99bbe2bf76785452d9f5f8f
wqp,wqp:21FLLCPC_WQX-LKSILVERSHR,2003-03,ANFIS-F,1931,0b3643d43e60974d79c81bdc67a26ca8acf4d8ac8a63c02572ab4173e45d11e4
wqp,wqp:USGS-07048910,1992-05,ANFIS-F,1931,0b36618b8de7eb65e5bf8ce2d0756123785e79844c9bbfa7c1e423ef0ef00136
wqp,wqp:21FLSFWM-L006,1986-01,ANFIS-F,1931,0b396613aafbdf59edf59149cc3d0fa01e64dacd77704f43a589d84ef3866e2f
wqp,wqp:USGS-423556088365001,1997-04,ANFIS-F,1931,0b3a7dba7b2181712e726bf66189cc7f68eb013d8d77b58764c38ae1602d5693
wqp,wqp:21FLSWFD_WQX-23113,2007-11,ANFIS-F,1931,0b3c4891a06d16eb7215854539bde86d206b949fd06d315d01f658b1637a9680
wqp,wqp:21AWIC-81,2014-03,ANFIS-F,1931,0b3e9bf09c9af9d829075baa0355bf7f0dd5c9b74f4cd266e77eb049c0f2069b
wqp,wqp:21DELAWQ_WQX-202021,2013-06,ANFIS-F,1931,0b3fa6442e1d55d07afe51088699322cea8d24d37b7debd76829175d53bd9193
wqp,wqp:21FLSWFD_WQX-23480,2011-04,ANFIS-F,1931,0b42e5e358f3570cf6e30505ace33c1842eddcc2dd07bdc2e9d37bfce19975d2
wqp,wqp:21DELAWQ_WQX-307171,2009-07,ANFIS-F,1931,0b4370a07f7003c74d5471032d11cb756c32adda35bdb5bcb084e8ae8dffa32d
wqp,wqp:21FLSWFD_WQX-23144,2017-01,ANFIS-F,1931,0b44a1b074cc2ae5c04e397f6c55bf956674b72bbefc853b67397c2e47ce2b37
wqp,wqp:USGS-0214126765,1993-07,ANFIS-F,1931,0b4600590850d9ca77719c80ac5e90c89fa029edec4d201a39aa8daeec87e6b5
wqp,wqp:21FLSWFD_WQX-23113,2018-11,ANFIS-F,1931,0b46f213170eb4fbb7093c936c4d9f6d0253a4363ec092bc55ff0455ae838b57
wqp,wqp:21GAEPD_WQX-LK_12_4048,2001-11,ANFIS-F,1931,0b4a5ef25001ef5e8d27e68a84d4727b1f7b044f8d957c5c08ad83772dcc8ef6
wqp,wqp:21FLLCPC_WQX-GREENWSH,2018-08,ANFIS-F,1931,0b4c689a357ce34d01c0ba3c1b7446f7a8ee6454d238618435f02a09965aaee1
wqp,wqp:21SC60WQ_WQX-S-308,2012-06,ANFIS-F,1931,0b4f2c7371ba8eda67fb8a2148f048e97571def9077f476fc218868bdbc23ad0
wqp,wqp:21FLSFWM-LZ42N,1995-08,ANFIS-F,1931,0b4f544eee1e0a16ad249cbbfc232e9e245bd899e8ef103742630bcbb4afc590
wqp,wqp:KAWNATON_WQX-KN-KL-001,2015-12,ANFIS-F,1931,0b4fab89bfce1dbfa8a84a780310c5a0ed39d20ebe726a17344d0d605cf1e9cc
