source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-PALMOUT,2003-06,ANFIS-T-no-current,2133,09c2e07fd5640b8c079a76d9fcb35be0623cac3753d7ae5eb029021c122065fa
wqp,wqp:21SC60WQ_WQX-S-222,2003-09,ANFIS-T-no-current,2133,09c5d1a0c74e87a5af942b7cc7a88dc233b8bcfbeaa70670465c6309c4d19d00
wqp,wqp:21SC60WQ_WQX-SV-331,2012-03,ANFIS-T-no-current,2133,09cb054b65af293525e4dc93a4a2f997beaafc94316ed530333e0cdd84100934
wqp,wqp:MNPCA-62-0055-00-102,1985-03,ANFIS-T-no-current,2133,09cb6badba16336010be231229730bfa24e69156a178b3426d674b4f97518589
wqp,wqp:21DELAWQ_WQX-304321,2017-10,ANFIS-T-no-current,2133,09d148f592ce6ba98253a56493eb1017027f7e045e0aebde4148b0b280bce394
wqp,wqp:21FLSFWM-IPOUT,1994-01,ANFIS-T-no-current,2133,09d24b4d2076ac5f51446fd8e1a91f94fbcda72fabdf7225b1d6998abcb064ab
wqp,wqp:21NC03WQ-CPF081A1C,2010-06,ANFIS-T-no-current,2133,09d48ae5fc186bf8eacb643360946fdb07cb461f8de2b7bda75dc0d48570f963
wqp,wqp:21FLSJWM_WQX-44148,2018-06,ANFIS-T-no-current,2133,09d55a7e168cc9dc49a065124c3711ec41f5b621c501bb7b5930be4c4cdb90a0
wqp,wqp:21FLSFWM-A03,1983-05,ANFIS-T-no-current,2133,09d7e03ba255fd726b20f95965237784acb9cecd8bfd1bf5bd6f67d32274ae82
wqp,wqp:21FLSFWM-A03,1991-04,ANFIS-T-no-current,2133,09dad0211b83744c4fbe3b3a96bf284618dc8edbe2189f77321ff3f556cfa19f
wqp,wqp:21SC60WQ_WQX-S-022,2013-04,ANFIS-T-no-current,2133,09db35e19c94e64998ea48440114aa10868b5996eae2128deec3355aa442765b
wqp,wqp:21FLORAN_WQX-BC11,2008-10,ANFIS-T-no-current,2133,09ddd981228b262597d37449c479841e4c4606cf2e48bdb14b9c805fb2281396
wqp,wqp:21DELAWQ_WQX-208181,2012-07,ANFIS-T-no-current,2133,09e11c6e57b1d6d3eb574173ee194be5c4841c90ce0867a51aab4743356b64ce
wqp,wqp:21FLSFWM-L003,2002-07,ANFIS-T-no-current,2133,09e11ebdf6cf0cb855ea1efb2f44b9d583fc10ddfd5885608c925dd734356738
wqp,wqp:21SC60WQ_WQX-CW-016F,1999-09,ANFIS-T-no-current,2133,09e21f8e6d40020f41544a00f8758f01e854d1b735ab1d1f71014409447d2111
wqp,wqp:21FLSFWM-PALMMID,1987-08,ANFIS-T-no-current,2133,09e279f6d7a8b4c73352120fa345f5c54dd3b31ae9eb03a0c5de9c5c8ad06cea
wqp,wqp:21FLSFWM-KBAROUT,1990-07,ANFIS-T-no-current,2133,09e5679dbf2a18a119390770b788ce40bb0928dfb60bfbb582dc6c36f61d71d7
wqp,wqp:USGS-072632972,2010-11,ANFIS-T-no-current,2133,09e838cd3b8d2356efa67477126b7674707e61635dd4cad4a24285cd5d97bd0b
wqp,wqp:21SC60WQ_WQX-S-222,2014-02,ANFIS-T-no-current,2133,09ea3b8056d23bc7681895505694a8c3303d3d3c6712b5712faafbdd1865a128
wqp,wqp:21FLSFWM-PALMOUT,1997-05,ANFIS-T-no-current,2133,09ee84b61045756a415132e45593dcdcdad4a94e0e026f5a382c6b2398200a01
wqp,wqp:21FLSWFD_WQX-23389,2005-10,ANFIS-T-no-current,2133,09ef187c84d17f9b6db16f4a340435cf85ad20fa1766c5ea3739d360da21b291
wqp,wqp:USGS-0726329710,2007-06,ANFIS-T-no-current,2133,09f19a560e7e6cff2270172eae1487b1f9790644fc1bab0802706ad47a6db35e
wqp,wqp:21NC03WQ-NEU019P,2017-03,ANFIS-T-no-current,2133,09f54ddce6d37998ceba46ec577e18ec6fb138d4e8f5ef5f97da8a6c54f6210a
wqp,wqp:21SC60WQ_WQX-CW-207,2002-11,ANFIS-T-no-current,2133,09f6252fcfe063ad9fe8e6b6a5474b31b32f9d4cb82316a9e892ff4cf3f711a0
wqp,wqp:OKWRB-LAKES_WQX-520710020020-01,2013-08,ANFIS-T-no-current,2133,09f6fe2e784b2b4dfe3cde65834c4e955b2dcd6cd0341147a4e9a6d81f1abf8d
wqp,wqp:MNPCA-86-0281-00-201,1994-09,ANFIS-T-no-current,2133,09f7773ab73f2b09e4482127f3cb7a9bc74f2510d232faff594c826b34af335e
wqp,wqp:MNPCA-25-0001-00-225,1991-05,ANFIS-T-no-current,2133,09f817083c1cd73e81a27f847e8a4466878291d68f63e4a381c22ccf828a79a2
wqp,wqp:21SC60WQ_WQX-CL-019,2005-11,ANFIS-T-no-current,2133,09f911573d9e510e207a400a71220b34becff5d7ac19d9464c986c17de84bc6c
wqp,wqp:21FLSFWM-LZ42,1994-05,ANFIS-T-no-current,2133,09fbcce41df7bfc8994146e875900810a777464d0bac6aba91b5f6912aa51bef
wqp,wqp:21FLSWFD_WQX-23389,2006-03,ANFIS-T-no-current,2133,0a0118c4da846a47bdc1c0ef0b8a86cca57f55da9d0a133ca38e9fbb8b8f91c9
wqp,wqp:USGS-072632972,1991-10,ANFIS-T-no-current,2133,0a01bf83101eae01211b4bc0ff62e6cf7bd2dcfd2fce72f77218cd0304b666db
wqp,wqp:21FLSFWM-ISTK6,2007-03,ANFIS-T-no-current,2133,0a039cd21bf4e79b7ef1d1f4b123ba64a13a89a35dea0a983cb0a49765ec7219
wqp,wqp:CAPECRD_WQX-280,2001-11,ANFIS-T-no-current,2133,0a0827512e634c94d04c5efa3f1562c127a6d94f06c7b7d33e3de05dbd3cb24d
wqp,wqp:21FLSFWM-E02,2003-07,ANFIS-T-no-current,2133,0a0b5165c39cbcfa3a881e87c0d7da49e5b8e3b6331f96b8553fca26dd82cc51
wqp,wqp:CPNWATER-WW#3,2016-12,ANFIS-T-no-current,2133,0a0c6811e775bd213a972ea7774363752ae2b29bbba7be78fa057fd542ee1fd8
wqp,wqp:21FLSFWM-LZ42,2007-10,ANFIS-T-no-current,2133,0a0d0384284826f848b241c43848bdc169af402a50c03c79d7e56ad57a1929c9
wqp,wqp:21FLORAN_WQX-BC9,2012-07,ANFIS-T-no-current,2133,0a0e30a9591fce98fecc35d69c84b2e5dd54ddb0965d5f44756251d585f8153a
wqp,wqp:21NC03WQ-CPF055D,2016-09,ANFIS-T-no-current,2133,0a11e5bf97ee0e01ed82fb8230b387d1281fa7b2a798fc7c670d7fe75495a871
wqp,wqp:21FLSFWM-MH16000,1998-03,ANFIS-T-no-current,2133,0a13d1e68438eb5c2360ec8ae4e361bb0e9cf1c52938d209bebc28ba94465b83
wqp,wqp:21AWIC-23,2018-10,ANFIS-T-no-current,2133,0a13e132ae6634b0579cb19319024cff00f1646834f8a19e9aae4b9f1c0b88e1
wqp,wqp:KAWNATON_WQX-KN-KL-003,2011-03,ANFIS-T-no-current,2133,0a144764eaf1b4dbb7c6575a9736cc0b3ba36f3580b7820934d405c1075f3145
wqp,wqp:21FLSFWM-L006,2004-01,ANFIS-T-no-current,2133,0a17484aa56179147d6f4706b5f2f7aa40c4bf4f1f1c681caa8732588827dd37
wqp,wqp:21NC03WQ-YAD169A,2008-04,ANFIS-T-no-current,2133,0a1b9c860cb78b00660b613607c44e64cc8a3c159b878c15e53cb9439db3406d
wqp,wqp:21FLSFWM-TIN16100,2000-02,ANFIS-T-no-current,2133,0a1e38277e226788624da6f18947985c8348a1134c395668c66211f54fc88095
wqp,wqp:21FLSFWM-LZ2,1991-06,ANFIS-T-no-current,2133,0a1f2958886ea348c30ea2726c8260aef92ee6b1116b7748a1d8a45c4792d3fa
wqp,wqp:21FLSFWM-KBARMID,1991-06,ANFIS-T-no-current,2133,0a226e643fd9fb28ab9936e57c5d20ac6f0ee70526ae49f4a673ac67202957ae
wqp,wqp:USGS-01201700,1987-09,ANFIS-T-no-current,2133,0a260a07e91d6157c7a1c62e674518a697116b4986e1e21854ed51543d115005
wqp,wqp:21FLSFWM-STAKEOUT,1988-04,ANFIS-T-no-current,2133,0a27e0b46add7fceb83aa6faa1154870f00f33ef55ae42b84af579333a92e86c
wqp,wqp:21SC60WQ_WQX-SV-339,2006-08,ANFIS-T-no-current,2133,0a29376655387422b1b929390ec189fdf08bcffd7b75b28259afcba95bf5b23e
wqp,wqp:21NC03WQ-NEU018E,2006-01,ANFIS-T-no-current,2133,0a306abe35bc37b8bc30d08990b973b1047017431ac1e6b1c81e6544aa3ffc4f
wqp,wqp:MWRD_WQX-BARR3P,2014-11,ANFIS-T-no-current,2133,0a30dbe1b33b25b2fd6496a9e23c0d11127b5073a4971745ff3e5644424d423a
wqp,wqp:21FLSFWM-CLV10A,2001-08,ANFIS-T-no-current,2133,0a31cfd9e783e53840830432a750327d83c71d7686a384b17e3aacb249d84e16
wqp,wqp:21FLSFWM-PLN3OUT,1990-03,ANFIS-T-no-current,2133,0a351016201de433faa0164d372b13e50de0ba281c575f365b1632e90936c889
wqp,wqp:MNPCA-62-0055-00-201,2013-09,ANFIS-T-no-current,2133,0a3a5ef4701f7f1bf11a41c6a3b257ab9416d6736fbae3a6b5cfcf8fc3d21046
wqp,wqp:21FLSFWM-MH16000,1998-11,ANFIS-T-no-current,2133,0a3ddc19113eb53283fb55e687244045e41a338300493c94a992850bfe69c8dc
wqp,wqp:21NC03WQ-CPF087D,2015-05,ANFIS-T-no-current,2133,0a3e62e2f6c99cc07abd98c4d486de0c2875e927df1edc4bda18894361be5ff9
wqp,wqp:21SC60WQ_WQX-SV-098,2005-03,ANFIS-T-no-current,2133,0a405898ebbd9f5776cd04a81aba84d1303a9999a4e5ecc0f49dede3d2217ee7
wqp,wqp:21FLORAN_WQX-CC6,2010-02,ANFIS-T-no-current,2133,0a41b503c7a5e7cbebe1f31bdc775507ef773f8d63a4b2b694ad9d9de69b64b8
wqp,wqp:21FLHILL_WQX-135,2007-10,ANFIS-T-no-current,2133,0a4242ebd0cb7392d91dd3d7efdacbc23ead8edbb6466fdf822107eca0296722
wqp,wqp:21FLSFWM-TIN8100,2006-04,ANFIS-T-no-current,2133,0a4396e05a86a1c688481bb2258e7a1639b0fd9386e3f4715f1c8f1ea15648bf
wqp,wqp:21FLSFWM-ISTK2,1999-11,ANFIS-T-no-current,2133,0a4583fd3dc7ce0b7c3f1d63c8fa60a95b06f401a16ba1a4ee8a351c73fc67fd
wqp,wqp:MNPCA-25-0001-00-215,1998-06,ANFIS-T-no-current,2133,0a45bfb7349087630d3126cd33b93b367600d954a0194fbb9299123c56c6a923
wqp,wqp:21SC60WQ_WQX-S-222,2005-04,ANFIS-T-no-current,2133,0a475a23714a0ce5aa9da3e382a5c5a78e263a1c993fdcd09077690a23871fd2
wqp,wqp:21FLLCPC_WQX-LKSILVERSHR,2001-10,ANFIS-T-no-current,2133,0a4849c419dbeca076247a79feb679a1023d9976e5d319b075d30767bbb6a6f8
wqp,wqp:MWRD_WQX-MILTON3P,2017-03,ANFIS-T-no-current,2133,0a4b7ca59aef0838ea283ea93cfd04552b285da8003fb6813dba75a7c7ca4852
wqp,wqp:21DELAWQ_WQX-206361,2004-06,ANFIS-T-no-current,2133,0a4ef65bde235e97efd9d443024ea14ce5c97a36bebf158dbc32741617ba065a
wqp,wqp:21FLSFWM-PELMID,2002-08,ANFIS-T-no-current,2133,0a5173fff95ba314b4dabd8b48541a028640a95124ba33609c01b8a3fc03a671
wqp,wqp:MNPCA-62-0007-00-203,1997-09,ANFIS-T-no-current,2133,0a53a53906702ac741f1b99c2fbaca0767e512243edf416737cd69ee2462c1a8
wqp,wqp:21SC60WQ_WQX-CW-231,2001-06,ANFIS-T-no-current,2133,0a53ad349367086676ccde4ea43ab67ff53e0421b6a4c3b76e14c7e9cfec5495
wqp,wqp:21FLSFWM-LZ40,2005-02,ANFIS-T-no-current,2133,0a5453b639f524d1557b4cfe8890e84f620569ea8dccc44dcf042395e805c47d
wqp,wqp:21AWIC-81,2005-06,ANFIS-T-no-current,2133,0a54c3b7821a56b73a7a3e16f0ae703747e2ef4ab613d6ad49af94fa8018ebc4
wqp,wqp:USGS-423659088354401,2012-09,ANFIS-T-no-current,2133,0a573c0bd8978037f3b9dcb370c361d0d3013b605a0f65561d1702e34997efdc
wqp,wqp:21FLSFWM-B09,1994-09,ANFIS-T-no-current,2133,0a5a425c935915b77db85cffdfa68a644afca88e88013a6657a53e48df7a8d11
wqp,wqp:AZDEQ_SW-33,2012-07,ANFIS-T-no-current,2133,0a5a66b3377c60e00702a6145e4ddc7d063c4d9b65af28a26c4bb3f356dae4ae
wqp,wqp:21DELAWQ_WQX-307171,2004-08,ANFIS-T-no-current,2133,0a5cc57a27f44c6a10b9ea91ff22f3cb8fa381169766a3c59de82b107c4b3b86
wqp,wqp:21FLCOLL_WQX-LKTRAF4,1999-10,ANFIS-T-no-current,2133,0a5e3671e8596e6ac4e6b14d4f1a2a7cfe78bfa087a39f81f3fdcd3d0b177078
wqp,wqp:21FLORAN_WQX-CC6,2007-02,ANFIS-T-no-current,2133,0a5ebdc1992055c1b6f356535f66980b29211eebd6089bf69ea4ca5599cb1df1
wqp,wqp:21DELAWQ_WQX-208181,2014-01,ANFIS-T-no-current,2133,0a60cb57c347e6ac30be503ea68f58f3db68f771b4fc371552cf24c43d0338f6
wqp,wqp:21SC60WQ_WQX-SV-331,2006-08,ANFIS-T-no-current,2133,0a66b79a8530003d767124b0e2ce3278d098cb3452baf5b3c3c4839cb4499e4c
wqp,wqp:21FLSFWM-L005,2001-09,ANFIS-T-no-current,2133,0a67b6c1cc641b695788421cc1ac947698459742665ba5eef6c3cce71f442b58
wqp,wqp:USGS-07144790,2014-07,ANFIS-T-no-current,2133,0a6aa76467c7a344daecff81c94add4999eec0c65c2bdb1a86957f9fd5679235
wqp,wqp:21FLCOLL_WQX-LKTRAF1,1997-01,ANFIS-T-no-current,2133,0a6abc2b173bdf344aa9a6539f7df4ff99e449588b3ca10a455116c3df2d5432
wqp,wqp:21SC60WQ_WQX-SV-236,2000-01,ANFIS-T-no-current,2133,0a6e63768a1e97911700d50463e72d2ae284fdf9fa39224b58844bed497cfcbe
wqp,wqp:21SC60WQ_WQX-SV-338,2009-04,ANFIS-T-no-current,2133,0a70baab625c9eda3c4428f9cc2e82634756c4868b4b1783946d60aaa21d8c29
wqp,wqp:21FLORAN_WQX-BC9,2015-11,ANFIS-T-no-current,2133,0a723e05d5ffb20304efb5a1b16d617494b7d1eea00e79d2b90a486cd0bd3e83
wqp,wqp:21FLCBA_WQX-WAL-DEER-1,2017-03,ANFIS-T-no-current,2133,0a76976542ef6ce81f95474d9382ae8a44fecaa35864da7faeec1234643b3e9b
wqp,wqp:CPNWATER-WW#3,2014-04,ANFIS-T-no-current,2133,0a7746775959625fd1508a38a6c788abd46c11c8853681e4fc702255f7cca767
wqp,wqp:21FLSFWM-D02,1990-01,ANFIS-T-no-current,2133,0a796ca4fd1a7d15bb09c5ab0e393a6638876ea3696e9928b5261c514892bc0d
wqp,wqp:MNPCA-62-0054-00-101,2003-07,ANFIS-T-no-current,2133,0a7a89b5f77e0e404e180ebe5fc7d07d605437383741d7d1dd0cd6d68b4cd941
wqp,wqp:21FLSFWM-E02,2000-04,ANFIS-T-no-current,2133,0a7adde75fce7348d804699df22f4e8cf7a5c9ea25df7196739bb6427e07d6f6
wqp,wqp:MNPCA-82-0046-00-203,1993-07,ANFIS-T-no-current,2133,0a7c62d01f36eb236194a65318272dd6323f08c63723696f05fd4a9a795094cb
wqp,wqp:21FLSFWM-C01,1982-11,ANFIS-T-no-current,2133,0a7c90f2ef3b679993c3dd1d6e8b5c3c35d575beaa22e418f4440d2219ef506c
wqp,wqp:21SC60WQ_WQX-SV-363,2006-11,ANFIS-T-no-current,2133,0a7d4d0bf8e4079cc7282576597533d82d86fbe41dcad2792e347c85802f097f
wqp,wqp:MNPCA-10-0048-00-201,2017-05,ANFIS-T-no-current,2133,0a7e0ac4faf1a9bc499f73ce89f720a0378f6478624d7f196e60a6331e50b706
wqp,wqp:21DELAWQ_WQX-208181,2006-09,ANFIS-T-no-current,2133,0a7ee7158fabef15ea787b351b15e337f6a0878863c7d48b172aac21d399bc6f
wqp,wqp:21DELAWQ_WQX-205181,2003-10,ANFIS-T-no-current,2133,0a85f17dd0e04b757a77c9a367b2059a54966530f33f3dd745e210af526bf663
wqp,wqp:21FLORAN_WQX-CC9,2007-09,ANFIS-T-no-current,2133,0a861b6fe205eb783b8b1e56dd96e72c0f758b823e4e9b737c39f2d14e07d0fd
wqp,wqp:USGS-07049690,1982-10,ANFIS-T-no-current,2133,0a8707944b09209bd158563c40acea95130c3095e2a7f975b3f12b5bd5bca81d
wqp,wqp:21FLSJWM_WQX-44592,2017-04,ANFIS-T-no-current,2133,0a88088fd1da84997b22e7674c5460f1c8d15c95b4d3d53ac1ff2a60494fe47f
wqp,wqp:21NC03WQ-CPF086C,2009-11,ANFIS-T-no-current,2133,0a89a611fadb141734c77e7b7e730ca955d72710e0219afc82745075fabbbbe9
wqp,wqp:21DELAWQ_WQX-109191,2016-12,ANFIS-T-no-current,2133,0a8b2201efbcbfb1bc8efd7e4eef73afc70d5559ec4e09e57886eed88c5ea084
wqp,wqp:21DELAWQ_WQX-108111,2008-03,ANFIS-T-no-current,2133,0a8de51fdd975c7652ec49f1fa8a684e638a4d8dd9eb15bf9d0289e4c550d4b7
wqp,wqp:21FLSFWM-POLE3S,2009-02,ANFIS-T-no-current,2133,0a8e243d1f175901d605a9a72c85a63e96ebd960f4dd7ddca00db7bb783032c2
wqp,wqp:21GAEPD_WQX-LK_12_4048,1995-07,ANFIS-T-no-current,2133,0a8e9d50204af7d3fa84b6bb8b2201ce29d27ca9bc060f74a260a34615683e00
wqp,wqp:21NC03WQ-CPF081A1C,2017-10,ANFIS-T-no-current,2133,0a910d9275fc5ce8379b339d547061ac46ffe68051bad592ccf2b62bc52b4c4e
wqp,wqp:USGS-07049690,2001-04,ANFIS-T-no-current,2133,0a92a566b4e57b6d59139e4575c867569e0f8c4330184de1395e51c5d1d0460f
wqp,wqp:21FLORAN_WQX-CC13,2012-06,ANFIS-T-no-current,2133,0a92c486d052320bdb4a25425932f54653c28b0642da874a670ef4f31354f321
wqp,wqp:21FLSFWM-KISSR0.0,2003-10,ANFIS-T-no-current,2133,0a9390b6d61293d42ba95d977dcbcf9cffe5711468f63917b815a413a451e4c3
wqp,wqp:21FLORAN_WQX-CC13,2013-11,ANFIS-T-no-current,2133,0a93bd2491a20a90a3d4e623898f0395c8067dbe5f745ed9d25f8092d40af777
wqp,wqp:21SC60WQ_WQX-B-339,2011-11,ANFIS-T-no-current,2133,0a96313f09bb0ef32f8d5d7f3c1ca79763ac094dce0d81fa571954a8b347af1e
wqp,wqp:21FLSWFD_WQX-23588,2008-06,ANFIS-T-no-current,2133,0a96715c6d6a56c973a5260afed840dd3b2826849fba03b2ba899691211b44d9
wqp,wqp:21FLCOLL_WQX-LKTRAF4,1997-09,ANFIS-T-no-current,2133,0a9b2dbff8c1fae382344a07894ac5e283e061cc84f1afe22d97454460ba3f70
wqp,wqp:21FLSJWM_WQX-44494,2017-12,ANFIS-T-no-current,2133,0a9b7b664197e97302668358752f6dd4a4217b04172130c92e7d1573d89f2c06
wqp,wqp:USGS-07049200,2008-06,ANFIS-T-no-current,2133,0a9c81e162861ea429c86d12e743dfca29d136b50b191e762045430506c8876b
wqp,wqp:21NC03WQ-CPF086F,2017-02,ANFIS-T-no-current,2133,0a9cfef27ceefc8793b29ac617efec154612390abefc00598bcafabdf53c67b0
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2014-03,ANFIS-T-no-current,2133,0a9dd2378bc16ef86f064e6c4dab5600a6784e736343cf2df418ebc873dcdd2c
wqp,wqp:MNPCA-62-0055-00-201,1984-03,ANFIS-T-no-current,2133,0aa33de7f390dfca315dbf65f79ce66087f6a63ae36a4e4440cc9b803edebf45
wqp,wqp:21SC60WQ_WQX-S-024,2014-10,ANFIS-T-no-current,2133,0aa39e6f520bb5b57cd9b4b5a4b73cd292d43139158cbfc77b61b9f733bf878d
wqp,wqp:21FLSEM_WQX-SPR,2016-04,ANFIS-T-no-current,2133,0aa4a6dd5a045609d8e93788bb0a409b82c50c81a445f2cd38b66c333475332a
wqp,wqp:21FLSFWM-L004,1996-04,ANFIS-T-no-current,2133,0aab9022df02e5ced8f1b4882bc3f252a50f13cd2929c0204dad0f50c7f32dc0
wqp,wqp:21FLSFWM-L001,1993-07,ANFIS-T-no-current,2133,0aac0237fc0b12a2310d539698d8f9ffbb1dde7c417b4db98c76c4cfd2fdea59
wqp,wqp:USGS-01201700,1974-09,ANFIS-T-no-current,2133,0aacfd25e9c3704a9edfa3e108b3bf419edfac0633df067d5d9d452e13421bd7
wqp,wqp:21FLSWFD_WQX-23438,2016-09,ANFIS-T-no-current,2133,0aad6b33f8e7535b31061185d8ec6b31543c47419b5e9f007c223d828a43d655
wqp,wqp:CPNWATER-WW#3,2017-08,ANFIS-T-no-current,2133,0aae7cc2a66580325f247546e7417d473830d3d9d2bf209378dd03cf6163597b
wqp,wqp:USGS-07049690,1986-07,ANFIS-T-no-current,2133,0ab0a91e05177c53f80e4578769adc0d6c3a1f5a5dc67675ea86aa4cf3afd8f2
wqp,wqp:21NC03WQ-CPF055D,2016-06,ANFIS-T-no-current,2133,0ab1586c4d26eca51cac48fa7c0646316bd1aa044b156be4c3f393e876a108e9
wqp,wqp:CAPECRD_WQX-290,2016-10,ANFIS-T-no-current,2133,0ab1d23bbe1f76b87e5c354e6bdaec3b7c3d665740b47e462ae38a48fd77ac9c
wqp,wqp:21DELAWQ_WQX-308071,2002-07,ANFIS-T-no-current,2133,0ab4aed53c736704af19022748d79f74eed3af195fcea3ae4725c8b9a4b2cdda
wqp,wqp:21FLSFWM-RITAWEST,2009-01,ANFIS-T-no-current,2133,0ab737c1558acaceb14d37ebc15d76e4fef176793630bc20f146e84080f0923b
wqp,wqp:21NC03WQ-CPF055D,2016-01,ANFIS-T-no-current,2133,0ab828a8efa226f6e147228b1f396ee908c3023b7a78bd53ee86ab5a402c78d2
wqp,wqp:21NC03WQ-NEU019E,2017-05,ANFIS-T-no-current,2133,0ab90286bf61a04b2dc447e30be43ef684cac998a2f89c145c13b7ca4158ffce
wqp,wqp:21FLSEM_WQX-SPR,2014-08,ANFIS-T-no-current,2133,0ab920c44d9697c5b30ae45e63aa5fa2bb24f6f4628c2ad8596c14878de965b0
wqp,wqp:CAPECRD_WQX-262,2004-08,ANFIS-T-no-current,2133,0ac36c038fa123131c3195afc84a992ee58ead779d8a5de5fc0a9f99a5180c8d
wqp,wqp:21DELAWQ_WQX-308071,2015-04,ANFIS-T-no-current,2133,0ac7cacf28e28d05f41734f9041d53ddd4c6ce0076e6bbeba6b67b000b361adf
wqp,wqp:21DELAWQ_WQX-109131,2011-02,ANFIS-T-no-current,2133,0acd41db461bf34055c04b1e2bf8be0a25f07a62e8a343ad233a208010ef7457
wqp,wqp:21SC60WQ_WQX-SV-236,2017-06,ANFIS-T-no-current,2133,0acdb68219315874419aa92fd94ab4aaf4db4c9621e8800cdb7c1f6d8662cabd
wqp,wqp:21FLSFWM-L003,2002-10,ANFIS-T-no-current,2133,0acf342ca553e7db8b5b571cc094dde325b1dc86f798215e54924f51f3512c29
wqp,wqp:CAPECRD_WQX-280,2004-11,ANFIS-T-no-current,2133,0acff30c66a258f1ccebec396b7eccd1c81276c859bccfdc6effc0470851240f
wqp,wqp:21FLSFWM-L001,1979-04,ANFIS-T-no-current,2133,0ad207e92835be3a9044c242bd4b25fa8de4fdc120d7719ac4f4a56a31d9ed4e
wqp,wqp:LAKELAND_WQX-LH8,2009-07,ANFIS-T-no-current,2133,0ad3bb7fc55b9e9bb122bcbe302644658294b641069c4ecb234fa7e1d8b97c67
wqp,wqp:21DELAWQ_WQX-307011,2009-03,ANFIS-T-no-current,2133,0ad5a251e9b1eb9c9bd4b6a8e8cbcaa7b5ebb735d0399444e3cf76e50e6fd928
wqp,wqp:AZDEQ_SW-32,2012-09,ANFIS-T-no-current,2133,0adbdb6c0af577e1e0743468b23e878baf91d591247b86238615c13f4be9a6fa
wqp,wqp:21FLSJWM_WQX-44645,2018-07,ANFIS-T-no-current,2133,0ae11baabff59c2beeccbe9d93cba78ee3635c25a1e695a4842e81ed5ee19fb2
wqp,wqp:21SC60WQ_WQX-S-022,2014-02,ANFIS-T-no-current,2133,0ae1dc987dd58af6fa9d01eaffb89e137deeb21cf9da5cf25bfb650690b1a0ec
wqp,wqp:21FLSFWM-POLESOUT,1991-07,ANFIS-T-no-current,2133,0aea0b7aca2918e7cc2fe8fe91d17b78b1c99b304c9b300cd488ea3fb2880178
wqp,wqp:LAKELAND_WQX-LH20,2009-05,ANFIS-T-no-current,2133,0aea5b8629959885fc133b5a335877fbd62fd4d8949af98e22bb180b94ab4204
wqp,wqp:21FLSFWM-E02,1997-12,ANFIS-T-no-current,2133,0aead49bcf2a386179c1b484689cdbc92d93503a48f5ae3f8819c98b8259e3a5
wqp,wqp:MNPCA-62-0054-00-101,1985-06,ANFIS-T-no-current,2133,0aeccf7e28db4fb9a960d73ba62e1a235dd02d469dfe13ea20597e62fae6a541
wqp,wqp:21SC60WQ_WQX-SV-268,2017-12,ANFIS-T-no-current,2133,0af68e3c3a0f59e25f742a5aacdfd001614375b65093adb8603074e3884edbc4
wqp,wqp:21DELAWQ_WQX-303331,2015-06,ANFIS-T-no-current,2133,0af789728904bc4fa94de670fd5a5f59f9e4dfc0fa7a03aa3b477e1ba5258b9c
wqp,wqp:21FLLCPC_WQX-YALE,2013-12,ANFIS-T-no-current,2133,0af8542277553bc2f40322772f65ab8e55851f421f8f6128f256bed46a500ad7
wqp,wqp:21SC60WQ_WQX-PD-327,2009-06,ANFIS-T-no-current,2133,0afd634d56296ac6c0c550afe34e9c770c48d53bc1ea9f9def5b75fe3faac258
wqp,wqp:21SC60WQ_WQX-CL-019,2004-12,ANFIS-T-no-current,2133,0afe6adacc906c9b90ccc60524e3654ce734e3db81fdfd98cd3382ad5d89edca
wqp,wqp:21FLSFWM-L001,1986-02,ANFIS-T-no-current,2133,0b0209933616305b983c56a85fb8cabcedbe92e6691a2a7c11cc112d41f9de74
wqp,wqp:USGS-423556088365001,1999-08,ANFIS-T-no-current,2133,0b03177139fc3bb7c238df6464dc00abc768289cf3cd584b13d035fb69b744c2
wqp,wqp:21FLSFWM-L003,1983-03,ANFIS-T-no-current,2133,0b054eb76add0d2174b0b4e46c4e2aa902300ed49011fd6fd80a686ae2639320
wqp,wqp:MNPCA-62-0054-00-101,2006-05,ANFIS-T-no-current,2133,0b063c359eb0148fa0c2503db51bc66743c94974bb1d7aedcddeece7f7cccef9
wqp,wqp:21SC60WQ_WQX-S-308,2016-08,ANFIS-T-no-current,2133,0b0a46d6bfb0f4aa2d15d72da0c1046d8fe3a29c5be21508629e1babf8e18a98
wqp,wqp:21FLSFWM-C03,1993-08,ANFIS-T-no-current,2133,0b0f209a773556eeecd8ee596e9d1ea47d1af3dd8a764c7aaf99b91fa9470de1
wqp,wqp:USGS-423556088365001,2000-05,ANFIS-T-no-current,2133,0b0f676ddbf2fc6f3fb32e06095626af7af9ebe018adf81ad3c94bb830cdb05c
wqp,wqp:21FLSFWM-POLESOUT,1990-04,ANFIS-T-no-current,2133,0b0f9787fb8053931cbf7598f3f41d7f34768de25315149d941994038c7ea1ac
wqp,wqp:21SC60WQ_WQX-CL-019,2003-10,ANFIS-T-no-current,2133,0b1219236388d45add0d382aee7cd96082b1ff792d401f7c83abe5a9e34cf4f3
wqp,wqp:MNPCA-86-0252-02-207,1993-06,ANFIS-T-no-current,2133,0b136876912da70aaa3fef55b4c0087bbb378ea29c34ae84e4d56d7162e2cd54
