source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21SC60WQ_WQX-B-327,2017-11,ANFIS-N,1830,28c6b5fce12004f22d7444e5ef2618a53a0d58f4f9d80a9364febd544b5e85e3
wqp,wqp:21SC60WQ_WQX-SV-331,2005-10,ANFIS-N,1830,28ea2dbfdb728343d7ff0173b4c4f308113d531dea8e091867e61f94de1c7716
wqp,wqp:21SC60WQ_WQX-S-222,2017-10,ANFIS-N,1830,28ed35038551c7d3564e25b1b45f1c0fc9fd5df03b2f9d7532523dafa3ab002b
wqp,wqp:USGS-295554095093401,2013-01,ANFIS-N,1830,28f13618b7016aba4e2780c7dc599ec08f00cd9c8e441f117b2ca4f542010d0f
wqp,wqp:21SC60WQ_WQX-CL-089,2004-07,ANFIS-N,1830,28f22cd2e49320c26a61463f4a7d53321a9b77e762eae23796777c2d8ef1826e
wqp,wqp:21SC60WQ_WQX-S-311,2015-02,ANFIS-N,1830,28f455d7c4e36b239f136927dfe3f61a5d2096fe4a83bba13f1b86908d2e481b
wqp,wqp:21SC60WQ_WQX-S-024,2018-09,ANFIS-N,1830,28f86a5d95c360a9fb8b17a3b42730fbfb16092ce3d91943b52661935df8f70e
wqp,wqp:21FLLCPC_WQX-YALE,2016-03,ANFIS-N,1830,290e8d1310d915ffaabac191e556491a6586dcbee45d07c9d1011f40aea18f12
wqp,wqp:21SC60WQ_WQX-PD-327,2017-09,ANFIS-N,1830,2911a08ca9807a53d1b1af7904ad3b483652946345538e1fb6e6ba717b5d55d8
wqp,wqp:USGS-07048910,2007-05,ANFIS-N,1830,2923f9ff22f293f2f0a1f197b7655c646e16f238c695ca04aef4a10e6983046e
wqp,wqp:21SC60WQ_WQX-CL-019,2018-05,ANFIS-N,1830,293a0445494d6d78e86806b5a5f3d35bf6f58d1b3b79c5bcdc099f7c56777056
wqp,wqp:21SC60WQ_WQX-SV-200,2018-05,ANFIS-N,1830,294273b462a86a266a183758542e79d14bfce71120b5e964cf3d455b8ec5832d
wqp,wqp:USGS-07049200,2002-02,ANFIS-N,1830,295ccf256ac3615f988e6c6ad3816784c15529d694f0e0b9d24140dc5e9d673b
wqp,wqp:CPNWATER-WW#3,2017-03,ANFIS-N,1830,295d6b5ead84364aab35b4824bb1ccd27fe6857f6a9e737a14b0d5fd39c70404
wqp,wqp:USGS-421420121481700,2014-08,ANFIS-N,1830,295fb0cb882b2041446ef2c8e198fd3e5bcb339fbd709e4cd6bba3b7c7f85219
wqp,wqp:21FLLCPC_WQX-YALE,2013-02,ANFIS-N,1830,29602f30e15b5160cca2268c663dacd67661da6a981da18835c079694f2d41da
wqp,wqp:21SC60WQ_WQX-B-345,2008-07,ANFIS-N,1830,296acac18285bae7c1fb59b68c1c64e5cfe5c93b3525a9c04f260e0f0307c145
wqp,wqp:21FLSWFD_WQX-23631,2016-06,ANFIS-N,1830,296c6260779ac166f37d78bb415712a0e952d5a12ff7e7f49aafbd71dd3f3853
wqp,wqp:USGS-07144790,2007-07,ANFIS-N,1830,29782bdfafc3e129c7b69208d936ed2bca0d5e6b41c85eef50926e630ffe0e90
wqp,wqp:KAWNATON_WQX-KN-KL-010,2016-12,ANFIS-N,1830,29a6344ffeb907fbeeb5cb1b1045fe580e935b76f737e2ca1181efba87ba9636
wqp,wqp:21SC60WQ_WQX-S-310,2002-10,ANFIS-N,1830,29b5f2b95219c01866980ce5729cc6ae973df8239ef520e3a62d91eac42293b8
wqp,wqp:USGS-294607095042700,2017-03,ANFIS-N,1830,29bed097bfdcdfe06a50aaaa3eb97375ffc2e328c80a439af65da427c19f05ba
wqp,wqp:21SC60WQ_WQX-SV-335,2017-02,ANFIS-N,1830,29f1dab4f3d0a0c216a13eb229612f206a0a1f8fb0c61c946e3b2cefb1c937f8
wqp,wqp:USGS-07048910,2016-12,ANFIS-N,1830,29f6126a728fd215b580a8d4da9d5b1f314df0b84917448a15eebef520df0476
wqp,wqp:21SC60WQ_WQX-S-308,2004-10,ANFIS-N,1830,29f79ecfe4cd4f890bc61e51bde8e80234960d6460d54756ab50385f7c09200e
wqp,wqp:21SC60WQ_WQX-B-345,2003-05,ANFIS-N,1830,29fc007d3df235b609d231a940aa19010e1087b54d193267cb53b5228bc6ed0f
wqp,wqp:USGS-0690367690,1991-03,ANFIS-N,1830,2a182172debca1f53c372f2f9882d8e3274fd94705483b608ea7d952012c813c
wqp,wqp:21SC60WQ_WQX-S-311,2008-09,ANFIS-N,1830,2a1d0a09a926dd3608f7a4b0371d2b136cb2d94f6f7bde5de08c26c51bdf7c5f
wqp,wqp:USGS-07049690,2002-11,ANFIS-N,1830,2a24c30dbb0a48b5444f117d682206623df034305057b12039fc8086803767f0
wqp,wqp:KAWNATON_WQX-KN-KL-002,2016-09,ANFIS-N,1830,2a35ad748bd167d75e1b7b20a829b7aa0c2163d4234056d19d9d361216bac0d0
wqp,wqp:21FLLCPC_WQX-YALE,2011-03,ANFIS-N,1830,2a40752372c9a3d5701c6d31bcde1db8fb60e0842c2eccb78436fba44df7ff93
wqp,wqp:21SC60WQ_WQX-S-310,2002-01,ANFIS-N,1830,2a47af120cbde9ff6806c40b66b5e88d84f9f3b441922298e6eaa69cfaf5d2aa
wqp,wqp:21SC60WQ_WQX-B-327,2004-05,ANFIS-N,1830,2a568116dc1e4cbf582f4491d0463f4251ebb3ffcd7f6719eff76f6be1f297e5
wqp,wqp:21SC60WQ_WQX-CSTL-075,2004-01,ANFIS-N,1830,2a5ade3c4ddb05f98ce6d6bc3f11f05be584f1646ee99c340d7728591fd63bee
wqp,wqp:USGS-0726329710,2007-11,ANFIS-N,1830,2a84cfe0e13e5776e99428e6b05de2bc9afe34225fb4b19901b9a2e6fbef00fa
wqp,wqp:21FLLCPC_WQX-YALE,2015-07,ANFIS-N,1830,2a8a58df8dc0d26ed34bcefd027b750d168e6edeaa8568da6728224e1e34ffbb
wqp,wqp:USGS-07144790,2014-12,ANFIS-N,1830,2a92fb535ed972951b661b4638b7adbb136611f5433eafa4bc81af19cfa20af6
wqp,wqp:21SC60WQ_WQX-S-310,2006-11,ANFIS-N,1830,2a9c9b391e7b5083e074ff729aaa895a34632be0f5a047c86479bf1c699f10a9
wqp,wqp:USGS-07263299,2012-02,ANFIS-N,1830,2a9ff6fc53eab9ef9359e2f507bbc6cc31f5b3a992524a630c96b1cdd068f855
wqp,wqp:21SC60WQ_WQX-S-024,2017-11,ANFIS-N,1830,2ab0dd4e150d80c2aca2eb7ec658575f0fb366a52db9ca9b25d0d5d78d1debee
wqp,wqp:21SC60WQ_WQX-SV-268,2005-09,ANFIS-N,1830,2abd6ea19469e4a53c12ac7c555d42e7aab6a03f6805ba1dd4bf4a463d35e39f
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2011-06,ANFIS-N,1830,2ad8da13fd755322df2861309be99a36e847558ae9da73e4fee54e5fd9d10cb7
wqp,wqp:USGS-02207414,2012-06,ANFIS-N,1830,2addea198d5371d9f0b3e875221d7c1002ddbb6d2245a21d498ccb11462b0e3a
wqp,wqp:USGS-14211940,2011-12,ANFIS-N,1830,2b00d4d88f350243b28dd5668c90d1e21f1c718ae56e30b0e0759455ae5b5b0e
wqp,wqp:USGS-294643095035200,2018-09,ANFIS-N,1830,2b12e79e02cf19e9993f6b89d27aa9fa5fb9157cb0788ea2d501ad5e595a0c24
wqp,wqp:21SC60WQ_WQX-CW-231,2002-01,ANFIS-N,1830,2b4299d54d79550c7a028c5a0dc804ef49ff1aaf1f477360676e11c3ca483200
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2014-11,ANFIS-N,1830,2b530b12f2c0dd5eb2f741c095f0af02afce56652028248e85f724b11657e331
wqp,wqp:21SC60WQ_WQX-SV-268,2009-05,ANFIS-N,1830,2b59dbc7743c0289679e50369661cc0ab7515ae429b9017bd664b023eb187913
wqp,wqp:21SC60WQ_WQX-SV-331,2018-10,ANFIS-N,1830,2b5cab77bff8bc23eb249568df84de53bfc1d54bfb61949a48781e1870a409d7
wqp,wqp:USGS-12301600,1973-12,ANFIS-N,1830,2b6915903549dd43b08674d90a2a9eca67378f24bb8ebbc4f6cf3769d7c46eb7
wqp,wqp:USGS-07048910,2003-01,ANFIS-N,1830,2b80d434d41ad5a9eddfce057bfea5b39a9542263823227a0f72c0bc6e63db0f
wqp,wqp:21SC60WQ_WQX-S-024,2004-12,ANFIS-N,1830,2ba42386428bcecf250fda2c5c6ad29c60f5485186adf4bf03a08401b17924ad
wqp,wqp:CPNWATER-WW#3,2018-09,ANFIS-N,1830,2ba7528fd6afc842eeb54089a7124c26fed266f650cde132d01e613d4369248d
wqp,wqp:21SC60WQ_WQX-SV-339,2018-10,ANFIS-N,1830,2bae51492902087e64c4a3076e0db4fa92ba2dd3945975c71b8d04be564d2f57
wqp,wqp:USGS-07263299,2014-06,ANFIS-N,1830,2bb360a06715a3764cc054ab95038452efdd7d5465898ccb460860e43ddbde2c
wqp,wqp:21SC60WQ_WQX-CW-207,2016-02,ANFIS-N,1830,2bd0a40ab970a41c5f07ea293defc3fa3db0fd1d61f94790b7c27bad322f18ef
wqp,wqp:USGS-07048910,2013-12,ANFIS-N,1830,2bdf3568a68024c88bee8f922060bd5872be4f24eae88a4e6f4f4eed9a6028fc
wqp,wqp:21SC60WQ_WQX-S-310,2017-05,ANFIS-N,1830,2be17832d5653b3df0d3ffc70300bafe900455a743d4d7334e6cdbe6abc0c609
wqp,wqp:KAWNATON_WQX-KN-KL-003,2010-07,ANFIS-N,1830,2be4344182d4128b7f0b47a515175402fb84c29f9fb06a15898f0d486969dbbf
wqp,wqp:21SC60WQ_WQX-SV-331,2004-09,ANFIS-N,1830,2c050d7d643d30b60869db167364dfea547250f2d6ffca7a459047dc27aa90bb
wqp,wqp:21SC60WQ_WQX-CW-174,2015-01,ANFIS-N,1830,2c0b41765888c4b6ddfae81f4b689c6ba3497f889aff85e4cd5456c90bc1c552
wqp,wqp:USGS-423556088365001,2006-05,ANFIS-N,1830,2c0d0ef6224e45e9d06de6415209ef7baac113e01dc466524c02ce04d10e87b9
wqp,wqp:USGS-295826095082200,2008-08,ANFIS-N,1830,2c23f2c63b19596f37589c814200585e78dbe5784f9242bcc546150c24b6d4c0
wqp,wqp:21SC60WQ_WQX-S-311,2013-11,ANFIS-N,1830,2c295da331c11bae06c4e8b7c76f43e2b22242909a3f78fe0e540e0ab8c4af69
wqp,wqp:KAWNATON_WQX-KN-KL-004,2015-12,ANFIS-N,1830,2c2bbf23918ec884f19570be6db0701ff9e311eb233f2d455a8b31bf69b5a08a
wqp,wqp:CPNWATER-WW#3,2015-04,ANFIS-N,1830,2c367ebd216e72ef2d1db644d1b5e5ff15b93d5a6e8e4af9370159c220405d81
wqp,wqp:USGS-0726329710,2008-04,ANFIS-N,1830,2c4bd11e0df52084bb21299a8d8cd58ff5b8aaacc9675e9f3590d63729acd0f2
wqp,wqp:21FLORAN_WQX-BC8,2018-04,ANFIS-N,1830,2c566ea49c1b86bcc1fc8b29d4613c2f60dc1c2ca6790efed5a6d0719560b273
wqp,wqp:USGS-07049200,2002-10,ANFIS-N,1830,2c5731d048af48d05f1afdc928af44b5f773af988deabe2a386087a97b469ac7
wqp,wqp:21SC60WQ_WQX-CW-197,2017-04,ANFIS-N,1830,2c63dff451f5485ab62e93989e51e2bb2bc9abf5386162a8d02403beb8188a46
wqp,wqp:USGS-07049200,1982-08,ANFIS-N,1830,2c9b9d5d98fabeaabf108573f7efb083b83a547cfce3add51116e8e5a7af97f2
wqp,wqp:MNPCA-10-0042-00-401,2006-06,ANFIS-N,1830,2ca815eee4bfed87ff1c3fc0de980505d8a677d46445d6f6bee255a307cde493
wqp,wqp:USGS-07144790,2009-10,ANFIS-N,1830,2caef407a0100ce8db2b474985b8a672294bd94ce5c980d2c1b2178ecc4baa2f
wqp,wqp:USGS-294607095042700,2016-05,ANFIS-N,1830,2cb0cd36a561a6fac4b2c70f5bbf70991dd04dcb4caf72f21b04f35662743617
wqp,wqp:21SC60WQ_WQX-B-345,2005-09,ANFIS-N,1830,2cc018048ffcf73a61f5fad0303be6041eb1db885ee0e12c3b3b061121467aa2
wqp,wqp:21FLLCPC_WQX-HARRISWSH,2013-12,ANFIS-N,1830,2cc39de2c9632b423d0d6f909cae13dc98bf8850810e977a91cd10acd90d7e05
wqp,wqp:OKWRB-LAKES_WQX-520710020020-05,2014-12,ANFIS-N,1830,2ceec74964b8277baeca0bea80cf69a5a9fcb92ec67dfaeb760f09ac54759dd3
wqp,wqp:21SC60WQ_WQX-ST-032,2004-12,ANFIS-N,1830,2cf36ae60c4e6eb6e5ef2c0ebbd088c4a736b252ee50dc1ee97a772dba0f8a96
wqp,wqp:CPNWATER-WW#3,2017-08,ANFIS-N,1830,2d057e7c75798c66d25698508e9af66838ac4ecbebf657b50a4283c8ede568a1
wqp,wqp:21SC60WQ_WQX-S-024,2008-02,ANFIS-N,1830,2d0913f825f6bb8caac1edd1377401e50f7df745b92b8721c0ce80ffd9e11ce7
wqp,wqp:USGS-423556088365001,1985-07,ANFIS-N,1830,2d0d72b6b576262896bb0e0911d2ae5af8f46cf3469c5deedf55a293fcabe351
wqp,wqp:USGS-423556088365001,2018-05,ANFIS-N,1830,2d1383381f8ecbd1f10c7599321a580142e8b8d5a71cc5c78289cf50d29bebcd
wqp,wqp:21SC60WQ_WQX-SV-372,2018-03,ANFIS-N,1830,2d151e12cbb6b9d1d5cf054680bb9488392bd48f8bd9fab8955d7fddf309083b
wqp,wqp:USGS-07144790,2015-05,ANFIS-N,1830,2d16da1f6f5d6f62f3ed60802c40a06c4aa7087268f837f4a70a1d6509ceae54
wqp,wqp:USGS-072632965,2009-02,ANFIS-N,1830,2d1d39963195412cf598f179b3df3375309ddc8c18195aedd828f6fcac7e129d
wqp,wqp:21SC60WQ_WQX-B-345,2017-01,ANFIS-N,1830,2d2e37521b7269d87289e9161a6dac0ff12d7e445018618c30cf4fbf1dc9b9f9
wqp,wqp:21SC60WQ_WQX-CL-089,2014-10,ANFIS-N,1830,2d3637ef67a0681cefd792545646e776d2a9f51c313ab3e4ba4cd01706fa155b
wqp,wqp:21SC60WQ_WQX-S-310,2018-07,ANFIS-N,1830,2d38b9fe330d43c9df1aef90c932e1c0d7cc4edc1bac6101fc4a0e9386f82c65
wqp,wqp:USGS-423526088380101,1990-04,ANFIS-N,1830,2d3c22688caec91a00ee06e5a57d785eb22f01b4bd81badfc18dcc49846fc973
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2016-01,ANFIS-N,1830,2d41700c1ed7ccb1a5985dd8701d1c9661e04f8d6fdbe0c044a11f677e7af523
wqp,wqp:21SC60WQ_WQX-CW-033,2018-12,ANFIS-N,1830,2d534b18ae1fefcdd16673af9b3eed957af8117d9f3a3a8d3df5df1556389d46
wqp,wqp:21SC60WQ_WQX-S-311,2004-08,ANFIS-N,1830,2d58b89465f0fdb85a690040eda3c122bb74cc6ca7b319e6862d5e799e03148a
wqp,wqp:USGS-423526088380101,1991-04,ANFIS-N,1830,2d622dda7a4e72f9797e089c7b8ee685a1aa8b1e7d3ef7f9b016d3d1208fc12e
wqp,wqp:USGS-07263299,2015-06,ANFIS-N,1830,2d728c840f7a30bb52dab46fbc798898515b1fd4e7dd9a754c2a8af19f03f2b8
wqp,wqp:USGS-423556088365001,1999-11,ANFIS-N,1830,2d787c4d1fa7c32086b2369483f919b3c4c363066c2e380384e55deab1271b76
wqp,wqp:21SC60WQ_WQX-B-327,2008-08,ANFIS-N,1830,2d7c91b81c169a064e33e28bf0ec5953099a2616b9bb9d222a9850d874e3b485
wqp,wqp:USGS-072632972,2010-01,ANFIS-N,1830,2d8129f99b445e375324e70b4f77112becaae632b32c0392d0727aee7e122f33
wqp,wqp:21SC60WQ_WQX-SV-331,2012-01,ANFIS-N,1830,2d846de04e718c52c0226523d604918389c8fe1f535c3988f3bedc931a0a95ba
wqp,wqp:USGS-294643095035200,2016-12,ANFIS-N,1830,2d86eae814a5cc8f44f6b6017a56f49189abb0bfa40d6e98de689e86395356e7
wqp,wqp:21SC60WQ_WQX-PD-327,2018-11,ANFIS-N,1830,2d9487d7cb387fa2c7f559f7184625e7e87382e8bcb46a434db35d4244023008
wqp,wqp:21FLSWFD_WQX-23609,2018-03,ANFIS-N,1830,2db65ea0e8dcb3cdef42a096acde8151e6b6501bcb013f794730c239c3d90425
wqp,wqp:USGS-07049187,2010-03,ANFIS-N,1830,2db7b0bccc9d3b46f708e887e068710bb423bdf7743e285225296bd1900066c7
wqp,wqp:21SC60WQ_WQX-B-345,2017-12,ANFIS-N,1830,2dbe469436898364804d516b7dccb28c63a79cafdf6ba417b939b58ba730562e
wqp,wqp:21SC60WQ_WQX-CL-089,2008-05,ANFIS-N,1830,2dc37bdf9b6497fd26f5d410d835a535f3a85b079739dd35bc63dec603be832b
wqp,wqp:21SC60WQ_WQX-B-327,2017-02,ANFIS-N,1830,2dc691068584bbbb203008abf9c18b1fb938cdbca162802b15ef3427c20b8054
wqp,wqp:21FLSWFD_WQX-23479,2017-12,ANFIS-N,1830,2ddfedd325ec4521f0d706320669b6bee80cece9d888dcd136891998c821d641
wqp,wqp:21SC60WQ_WQX-B-345,2011-12,ANFIS-N,1830,2dedf50aa3baf9886cf7e858e40485f8a42fd87171ee5660a56bc051a5b93d59
wqp,wqp:21SC60WQ_WQX-S-310,2006-12,ANFIS-N,1830,2e0826d026b9d137a846aec6b015311c309e44bbad5688fc56ff7c06289d4c75
wqp,wqp:21SC60WQ_WQX-B-339,2017-02,ANFIS-N,1830,2e10c7907c317cacd87134dbeadcc2ef3610a8c06c32518e529964e038bc4a3c
wqp,wqp:21SC60WQ_WQX-CL-089,2016-08,ANFIS-N,1830,2e18eb6e4c92db49dd73c2fe92f6221f774cb3ecc19766942542dd830c4ad93a
wqp,wqp:21FLORAN_WQX-CC6,2018-08,ANFIS-N,1830,2e1c0150b8d39b42033660c05aec4cf1f2f8178de970e06afa8a524b04276502
wqp,wqp:USGS-423556088365001,1984-01,ANFIS-N,1830,2e228cc7545bd6ed01f7c686e2f09d474d82c784f15e54bf94b46df15039da6a
wqp,wqp:21FLORAN_WQX-CC11,2018-02,ANFIS-N,1830,2e371255d6d39c1e81703d198adebeaa63254913c77e751421ffbe7dcc21c747
wqp,wqp:USGS-01201700,1986-01,ANFIS-N,1830,2e3a7683eb7da6596549a826aea3231a42a3172fa760fd12eca14083d5a6d17c
wqp,wqp:USGS-07049187,2013-03,ANFIS-N,1830,2e4bf3788be6540c8d0534549be2f8435ad4f9867bb6c8931db0c8538cdf3ace
wqp,wqp:21SC60WQ_WQX-SV-331,2013-06,ANFIS-N,1830,2e528c10504f0c86419bb40952e1f2f0530eb4ba630e07b3c33626870568f34b
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2013-12,ANFIS-N,1830,2e53a06497d4d6ae8bec1b37a56c98662571729fa747e33131a273e6f76242b1
wqp,wqp:21SC60WQ_WQX-CW-016F,2010-11,ANFIS-N,1830,2e5bc8a2ec249b613b337ab43388d8de0556e368a9cca15dd42dfc841c15d090
wqp,wqp:21SC60WQ_WQX-SV-372,2016-06,ANFIS-N,1830,2e9b3a435466dad8cfc721d102b5ab8ab9ca6a03699958a2aa0a09fe849ff181
wqp,wqp:CAPECRD_WQX-290,2018-08,ANFIS-N,1830,2ea2ff2624c9996d01e352ebccea59c81d3c15d055e611d2ffc69db82b22b918
wqp,wqp:USGS-072632990,2008-04,ANFIS-N,1830,2eb80ecef29134f53be736a2bf52e5f244121185b5bd87e68a4a491877ea68c1
wqp,wqp:21FLSWFD_WQX-23641,2015-06,ANFIS-N,1830,2eb9c622383780eddb4733e1d821957d3f85886ef0c0ba0513a69a8650fc70ee
wqp,wqp:21SC60WQ_WQX-SV-339,2017-08,ANFIS-N,1830,2ebf2b39167caa2b97d0cd220fc844b88031f7a5b0faf3e654c79f8927132136
wqp,wqp:21SC60WQ_WQX-CW-231,2006-01,ANFIS-N,1830,2ed4cf75fb09666d513da4fcbbca1dec49618de07eb71263b9fd5903ed8de3d2
wqp,wqp:USGS-12301600,1975-07,ANFIS-N,1830,2ed5e986e5af9584ba72424e5a7d533c5d174723f53c7792e6a268fe5b9f6aa3
wqp,wqp:USGS-01201700,1975-07,ANFIS-N,1830,2ee4548cfb507252ab9f9905662e61b446db50e4b9ed295e66fe6250f58ac506
wqp,wqp:USGS-421420121481700,2014-05,ANFIS-N,1830,2f00a42641746a297940ffe86dbb75fd03ca1ee5f11d52fb3f17c4f49f36b564
wqp,wqp:21SC60WQ_WQX-SV-357,2017-08,ANFIS-N,1830,2f0fb883c9cf3fa3586ba9ba185ad25c64760a8d35df646955a67129c362e6cb
wqp,wqp:KAWNATON_WQX-KN-KL-002,2011-05,ANFIS-N,1830,2f1e7e07d5f7d7e9b000aac72370bef9fb2b79ae3c0861bf6e41961f7c9e5381
wqp,wqp:21SC60WQ_WQX-S-311,2018-10,ANFIS-N,1830,2f2abe79424d06cd5d9a78c133f8469538bb7032e9ec1d76a6b04717c5ef252d
wqp,wqp:CAPECRD_WQX-280,2017-12,ANFIS-N,1830,2f312b928707f702e58cd9c5f9518e5216a777b0afabef796197ee7b0a059710
wqp,wqp:21SC60WQ_WQX-CW-231,2004-05,ANFIS-N,1830,2f3e830ff9f86f220b6a7e76ad5c15cb1dff2c7f507af21598a9b4037cf354a3
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2018-12,ANFIS-N,1830,2f3f2b3af53beec44cef6013273622d9ed75863972233d419b4ecb27d59f1598
wqp,wqp:21SC60WQ_WQX-SV-331,2017-11,ANFIS-N,1830,2f4dc0f44020ab80f4b4576557a118e903015744e458bd30cbb31512d65bbd12
wqp,wqp:21SC60WQ_WQX-S-308,2008-10,ANFIS-N,1830,2f532b59f20b3f37fdf0bd4feef318428ce8140db1a6151b5244c4adc09cf8a5
wqp,wqp:CPNWATER-WW#3,2016-03,ANFIS-N,1830,2f57cde8109d9a1355173ad218fff788cf106f0a7ad672754bd4814ed4af6f87
wqp,wqp:USGS-295554095093401,2018-01,ANFIS-N,1830,2f60e3a468ce6cc0334c639132242ed5be741385febffc06bb81280c76c2a78f
wqp,wqp:USGS-295826095082200,2014-02,ANFIS-N,1830,2f659eace4b596febbb13dfd3f2ecf4b393b3f97fb5c958c8234f7874a704fa6
wqp,wqp:USGS-423556088365001,1984-03,ANFIS-N,1830,2f76eb955d345be107834de22343e2c8a69c08b16c59f94e6e796704f3315ebc
wqp,wqp:USGS-07263299,2005-06,ANFIS-N,1830,2fa99c544829605342cad769dfcf966e67bd3b4e4805200beaf29410b7e9e20d
wqp,wqp:USGS-07049200,1983-12,ANFIS-N,1830,2fb678bd9b3201a8d2af99b4da2f793003fa7b221c973c8c0dcc85b53d96a6af
wqp,wqp:21SC60WQ_WQX-CW-016F,2018-03,ANFIS-N,1830,2fc23d67cc7e01615a8b67a020699ddf35cbf6c047a2b30ba0bbf3dab20c6e5b
wqp,wqp:21SC60WQ_WQX-SV-200,2005-07,ANFIS-N,1830,2fc5c4bdbf4ccd282dd81e25eab7b7bc2f849d3206eee349c1152281d4c572b1
wqp,wqp:21SC60WQ_WQX-S-024,2006-01,ANFIS-N,1830,2fd60b397245e9ad235b87eabb9041e11941f05ef7a69832690c86415c7db025
wqp,wqp:KAWNATON_WQX-KN-KL-005,2018-09,ANFIS-N,1830,2fda4b6ba1a8f4eefbe7b2dafed7cc00a71d794112d7bd22df01d9a13a37d836
wqp,wqp:21FLLCPC_WQX-GREENWSH,2012-05,ANFIS-N,1830,30051ae49d438d5ee29ba63d05886de0deadd3c77868af47b7d55e93f83d7a89
wqp,wqp:USGS-12301600,1973-10,ANFIS-N,1830,300713540ad6e0c463b2fd66bba55b7963e6457c25e3e6969ff0a3b39682db57
wqp,wqp:USGS-423556088365001,1983-12,ANFIS-N,1830,30072c88e6a50247fd0b5f31fbc27ee4ee467d26978721bc19bec7b6e765b333
wqp,wqp:21SC60WQ_WQX-CSTL-075,2006-05,ANFIS-N,1830,303c77f329724a756ec09861b82a4e9f3181c9cbfc31a816b3a526e0071bf736
wqp,wqp:21SC60WQ_WQX-CW-174,2016-12,ANFIS-N,1830,308037f0d36a71123ae9f243699ef67c313f45b9e247ead3b17a8c9034feea5b
wqp,wqp:21SC60WQ_WQX-PD-327,2018-04,ANFIS-N,1830,308192f3ca4272228db8ec9b88a86c5cda1b5b06a80e89a0b1698a369253513a
wqp,wqp:USGS-07048910,2013-05,ANFIS-N,1830,30877b546a059fe14ad64e6f37f9127ac87bca31c2938fba1d9e3bad04a15c82
wqp,wqp:KAWNATON_WQX-KN-KL-011,2018-11,ANFIS-N,1830,308d4997fc946e315161f2587c5e26fe3e8a01db125d91792daa2453b8555aa0
wqp,wqp:21SC60WQ_WQX-CW-231,2017-06,ANFIS-N,1830,309e98d10bef98a651bf8b5c64787c6747048eba0092bd11428e1a44c302cdce
wqp,wqp:USGS-295554095093401,2006-10,ANFIS-N,1830,30a1a9d7a0ebb574056054198c56e0a6bb450a996e6076c5db46403cc182e4c1
wqp,wqp:21FLLCPC_WQX-EUSTISSSH,2016-01,ANFIS-N,1830,30a31aada5b7c648e54841c582b758f25510c6be365d9ec6a1612165b9a8afe3
wqp,wqp:21SC60WQ_WQX-CW-231,2004-08,ANFIS-N,1830,30b055f5d5237ad021e60c5d292f9c32fb5c3832dd8cb77756e5eee322f1f334
wqp,wqp:21FLORAN_WQX-BC6,2018-04,ANFIS-N,1830,30b13f73c836aa2461d280f13a565f556ad21999110abab4fea43b9f9ff8efa1
wqp,wqp:21FLSWFD_WQX-23641,2016-03,ANFIS-N,1830,30ba8fa2421fb42a80ffa1b42e12f50f7763e56dc2e07bb4ae338bbfe9dc9267
wqp,wqp:21SC60WQ_WQX-S-024,2014-12,ANFIS-N,1830,30bc161f3b5356f1ed8ad5ea393138a988300408e89ce96d0d80f81295734ef4
wqp,wqp:21SC60WQ_WQX-B-327,2008-03,ANFIS-N,1830,30dea59e9be898f5d2e83be1e13b54625b071c18a35820159ac77e866733a72e
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2015-07,ANFIS-N,1830,30e0fd21f8458d3772c9b29070a47325143af4d52047fdcafeae07fd0f0cf049
wqp,wqp:USGS-294607095042700,2017-02,ANFIS-N,1830,30f861f1c1ffe58c21726e38328d6d8d74c7ae737af81b5433fa5eff59a48d2f
wqp,wqp:USGS-07049690,2005-03,ANFIS-N,1830,30fe1fc6f647aff8afd5e2a3b753a701e1896aef983f0a3bd53957bcbe77d70a
wqp,wqp:CAPECRD_WQX-280,2018-11,ANFIS-N,1830,310f8fc13b130ac1c4959cf9c0af10048104e8be0b3c12cc8f977c4ff874a25a
wqp,wqp:USGS-0690367690,1992-04,ANFIS-N,1830,3114d37c67943846576afe2e5fed8a259b1b45a451b246e0b51a97002e00fcc6
wqp,wqp:USGS-07263299,2009-01,ANFIS-N,1830,31317eca58568c8296d0305f22101c987f7eb6bb1257ff97fc6b19415e38be15
wqp,wqp:CPNWATER-WW#3,2014-09,ANFIS-N,1830,3134f77e01e2137b24914227991ea64323f20d2b44aa4944c91315fb73a80e38
wqp,wqp:21SC60WQ_WQX-SV-361,2018-11,ANFIS-N,1830,31521c1fb03b2fd812cd460d6ca3cf807420fa37d2f961f6101384accaccc879
wqp,wqp:21SC60WQ_WQX-S-024,2015-02,ANFIS-N,1830,31525727a79612a58960e06b2585f587940497339557be85fc7f26636725d964
wqp,wqp:21SC60WQ_WQX-S-311,2011-11,ANFIS-N,1830,315898c903b1026642cf3d756df9e7b7f73cb1f7ed5bfa9210228e4068cf7122
wqp,wqp:USGS-07049200,2002-06,ANFIS-N,1830,3176d670c905c2f8d599dc348b988513f55ab461d2acaaf824b2585668d90946
